Id,SalePrice
2735,136124.6780271391
2736,144675.17754602613
2737,116839.75110744908
2738,136589.02336439354
2739,155855.3553535738
2740,133340.81001399303
2741,143907.36939905997
2742,158546.70419378253
2743,158878.1155858579
2744,160368.74202760376
2745,149762.96113953885
2746,132699.7968633279
2747,146611.11500739175
2748,124347.0525007268
2749,131223.7905365317
2750,130803.31410434116
2751,131199.97162730008
2752,201639.96508517666
2753,150061.85122353368
2754,207989.49677043388
2755,134634.1691716882
2756,93542.92425368194
2757,76159.9647159621
2758,84156.27174116159
2759,147671.9400736524
2760,121752.23410462298
2761,146327.15670415934
2762,144302.0642675635
2763,176029.21937245686
2764,140862.65017386645
2765,260561.70070657865
2766,127518.90478743688
2767,87918.46518750126
2768,124983.03165108876
2769,130910.2010836325
2770,139766.01313496355
2771,110846.25406051739
2772,113721.80840961951
2773,156708.6479091138
2774,139677.7001560304
2775,117556.74512742237
2776,139930.14148135396
2777,148876.59687963387
2778,101568.69290980858
2779,122334.4096493192
2780,104440.32120470116
2781,98263.40903857883
2782,100036.7437999574
2783,99770.87516135095
2784,122772.22395689384
2785,135795.22031325326
2786,63829.66557932086
2787,118394.58557474818
2788,80285.35460363646
2789,163364.89119064333
2790,92540.21096389045
2791,111482.97913947706
2792,65154.06664467088
2793,142071.11807897798
2794,104759.19178951856
2795,119646.05288224581
2796,94033.39274570026
2797,198189.8212907554
2798,104361.85224170703
2799,104406.62540857098
2800,74712.96260788766
2801,107221.87839229863
2802,132770.3764729087
2803,163250.44649133086
2804,121052.51458478412
2805,98222.93349181341
2806,92922.40680324078
2807,154913.08011260733
2808,142379.80272457286
2809,126070.63866456448
2810,131826.2310642167
2811,154007.66641663172
2812,152606.07397869998
2813,164036.26731222024
2814,155806.2115563075
2815,91772.48073264242
2816,225952.96895724832
2817,155028.68237275846
2818,128622.1638338794
2819,189483.39686203888
2820,137354.9070325418
2821,106877.04538034454
2822,173684.7009929699
2823,290206.4696755798
2824,169832.93422665002
2825,139740.60973609152
2826,134355.89896202274
2827,134765.99478054314
2828,238293.9863674172
2829,205986.74366315236
2830,226849.3597873769
2831,192641.32350302854
2832,235065.74145521913
2833,264421.25615863607
2834,214663.232666146
2835,228639.28784827254
2836,195140.63257011143
2837,168970.87435360282
2838,148807.01990349524
2839,179119.3338554009
2840,195706.48268633022
2841,202322.81892954579
2842,230520.20610015362
2843,155723.33568498289
2844,166722.45880820823
2845,126741.91773836593
2846,209281.93599848295
2847,202069.81612591972
2848,207206.00553566555
2849,201933.11296945138
2850,272641.1191018018
2851,217636.65041828604
2852,227325.43733338738
2853,239746.02991243717
2854,143863.70447533912
2855,201562.85761291723
2856,201863.56395370694
2857,189096.8109018301
2858,197445.19910219108
2859,123440.55792007415
2860,123487.36312722065
2861,130346.862848231
2862,188093.76275457704
2863,118609.51406633062
2864,230616.17060031657
2865,138295.7745964351
2866,138727.73096063113
2867,94434.21390312447
2868,102209.2985793429
2869,109586.60737554742
2870,133527.1373333534
2871,88907.22691210163
2872,55616.397349677456
2873,100719.46323956974
2874,127345.5389072298
2875,125730.09080175625
2876,166137.6349610529
2877,137814.26271099638
2878,165615.52989631472
2879,136384.68337741873
2880,105249.05913452996
2881,142808.76534234872
2882,170772.91835250345
2883,188224.80449540773
2884,182928.6424588515
2885,175853.39265827823
2886,227163.3089825471
2887,99439.59666904128
2888,131556.77485059836
2889,60923.87702261357
2890,80226.37016110153
2891,137472.10250461518
2892,54773.31615705181
2893,86989.65125402731
2894,56359.04850185312
2895,307539.17701057444
2896,274106.58445629367
2897,192669.26223573895
2898,149184.9008383907
2899,201670.07367135267
2900,159329.0983165516
2901,207618.15556505663
2902,193337.36751448782
2903,319832.01492350997
2904,333465.31587876135
2905,86682.09708528896
2906,192128.28111529665
2907,116543.35450729613
2908,131223.16458323027
2909,145911.4225723461
2910,81691.3542291607
2911,86554.27949464289
2912,153907.20414498798
2913,89724.68419717561
2914,81479.71393796983
2915,86564.04545153657
2916,89669.3216626368
2917,172707.1395248695
2918,115814.12046931742
2919,211916.1462441957
