Id,SalePrice
2735,132838.33949880305
2736,136166.669141766
2737,117159.96758967903
2738,135929.7783681855
2739,153194.01638745324
2740,137854.78689516205
2741,143028.03109794392
2742,152111.80448207885
2743,156728.88478222024
2744,158888.9762672317
2745,147087.54587409977
2746,133094.43555787357
2747,143365.05868482988
2748,123443.78134114321
2749,127332.96053475123
2750,131275.96952313735
2751,132124.6739309685
2752,187974.74794643436
2753,147726.2884977831
2754,228073.79580888743
2755,136662.26157289615
2756,103547.43525808993
2757,72527.90302582776
2758,84227.05653335968
2759,153110.3824989728
2760,122400.29312738091
2761,141624.24142550328
2762,135786.42352286188
2763,170086.5203476278
2764,139238.75831531172
2765,273028.6322967778
2766,106868.45059479924
2767,92250.43198001874
2768,134750.80957514202
2769,132134.31235945746
2770,130904.94676982674
2771,99757.36987704229
2772,109163.86317227033
2773,159604.25806084517
2774,150439.5321518593
2775,114317.35390285125
2776,138428.3898537369
2777,146072.6375219772
2778,99280.55762907444
2779,118884.22715863015
2780,104646.07186551762
2781,97658.39282203476
2782,99987.10177313104
2783,101384.07252070624
2784,123197.974429271
2785,133182.85545968192
2786,63002.91123736424
2787,127048.34524055416
2788,75397.135394669807
2789,156056.18285578926
2790,95326.92049952222
2791,113140.1117315758
2792,46622.686930610435
2793,130014.6052398091
2794,98648.08667269385
2795,120533.24583924534
2796,100547.68276979304
2797,223646.94933204615
2798,108898.68560536385
2799,101920.70801908967
2800,77639.20398955993
2801,110289.17893801007
2802,131211.7063432874
2803,183592.27646865026
2804,131371.26337239557
2805,102108.67708359794
2806,85131.31298247652
2807,162040.2464755039
2808,147596.57598792168
2809,131892.2120843048
2810,131043.40172720414
2811,157846.17986325393
2812,160354.8588978047
2813,154555.21642365755
2814,153800.77489529346
2815,92713.9147484641
2816,245679.78820393843
2817,164463.65900496976
2818,134232.97139702732
2819,169751.65260227004
2820,135307.14438565893
2821,99185.55744061901
2822,173076.2924121417
2823,326968.28168404195
2824,173945.36664037034
2825,146589.79410207967
2826,139564.0282522116
2827,138240.6810363527
2828,226441.88423112815
2829,215868.2171438353
2830,232330.58520956457
2831,186508.86543895892
2832,241552.17351042735
2833,272998.1112922546
2834,220125.4437044333
2835,218552.62626744137
2836,197459.43902914925
2837,176000.48339232226
2838,151940.0308038229
2839,179830.4746598422
2840,202012.1988083908
2841,200609.15848279686
2842,235928.61505861414
2843,149906.8463516093
2844,169458.92864309563
2845,124692.43576889773
2846,207697.2467196111
2847,205386.46359709714
2848,218521.2561891995
2849,197489.6381759256
2850,272622.8464933148
2851,213900.9686040813
2852,238278.80754478776
2853,234386.1422758914
2854,137257.1032998115
2855,201344.67249988837
2856,193155.08198635533
2857,188785.00186073428
2858,196346.343995549
2859,110236.99226548427
2860,136066.7695930805
2861,137586.1730105484
2862,185894.59015977243
2863,135928.2313826902
2864,236092.81814458047
2865,134527.03397071824
2866,142441.2905120101
2867,93388.87456503566
2868,99266.91373193463
2869,96712.54463724875
2870,114329.93484321579
2871,86895.4523904466
2872,51042.61898011472
2873,100820.53097491748
2874,131878.43541146486
2875,131384.25477397378
2876,157081.84167978045
2877,144712.3464448954
2878,178988.67223681716
2879,144895.40430681538
2880,104291.90990152454
2881,161171.5238598224
2882,183734.15618191168
2883,193208.1103919453
2884,172410.28058579544
2885,183689.8268387288
2886,247477.45860336127
2887,99804.22808981579
2888,136745.26371066374
2889,60690.25183054071
2890,77781.96368038206
2891,146457.3717662094
2892,41598.938587447454
2893,68859.56231312519
2894,48921.62087379684
2895,313666.6273905892
2896,282674.61860713345
2897,203243.24931340938
2898,133784.34665228272
2899,196429.96460483893
2900,162226.56642344315
2901,224908.2098282309
2902,171348.65471811002
2903,308290.5084066065
2904,319550.95523247455
2905,75973.16250909581
2906,188118.56439879385
2907,109182.38599108924
2908,122886.15502457168
2909,135015.52786127862
2910,75406.9928755647
2911,77888.02441365125
2912,147521.97914895182
2913,79126.39080994137
2914,74267.11424005222
2915,84571.35705626328
2916,80357.52724976401
2917,185748.97356573123
2918,118665.92683632116
2919,220335.4436157729
