Id,SalePrice
2736,141285.4429548235
2737,118494.63625725303
2738,134688.60634959713
2739,149472.832283771
2740,137889.84590719533
2741,141407.72036015603
2742,158463.4522251862
2743,166137.091820954
2744,165766.086233694
2745,153403.50070682488
2746,134013.82154384794
2747,146361.9356328931
2748,123703.9944229134
2749,132013.42006902237
2750,126254.81441419202
2751,133103.89548661571
2752,168162.61192324528
2753,155488.76753989898
2754,216375.49808349705
2755,142298.23001045978
2756,98248.62134886764
2757,71043.67652748259
2758,83334.94511641783
2759,153062.0388135013
2760,121471.05217788149
2761,138882.52899029918
2762,135859.56226414972
2763,170050.81461589903
2764,142186.60218361244
2765,269480.8513869985
2766,94941.57688148718
2767,95801.7436841912
2768,131115.93061806879
2769,134412.60648712088
2770,136428.2916621902
2771,102258.25009523753
2772,113071.46315086534
2773,166154.9832181074
2774,149616.74101644158
2775,120039.8761806396
2776,141211.37002096884
2777,166011.96413935523
2778,99775.96895148835
2779,124567.80637409733
2780,103418.50095536622
2781,98546.17081099936
2782,99593.05680332132
2783,101631.93300892106
2784,130726.0755014247
2785,137353.41114821666
2786,61923.36035760086
2787,117893.00800937496
2788,81076.78645944536
2789,167935.42371352378
2790,97683.00246485478
2791,105413.2802221984
2792,49871.632803101966
2793,102168.49423324788
2794,97983.20681350552
2795,116416.35864519801
2796,94090.7506454204
2797,217421.3737129269
2798,105972.6439431035
2799,109313.79448767575
2800,76543.14257439363
2801,110858.13812876081
2802,130628.56301414904
2803,171568.2405366351
2804,122614.53836304609
2805,105538.09709462113
2806,86894.1877547125
2807,194162.8399638549
2808,141903.42282129172
2809,123157.25767209203
2810,127498.86663119259
2811,153601.84581995604
2812,159517.78969977816
2813,147876.0249629504
2814,147196.0055758015
2815,96612.49061525089
2816,221634.192566321
2817,153938.73464704165
2818,124267.73662823963
2819,211029.4501970267
2820,137210.43670917125
2821,110096.51152842116
2822,171316.27605795252
2823,355038.4920788268
2824,169816.6710476479
2825,151881.30173609973
2826,142711.74190311477
2827,134028.31026380602
2828,232076.13165415244
2829,217311.5398344356
2830,227688.42203936307
2831,192316.21116692256
2832,245260.3693784216
2833,276356.69876245165
2834,220552.59473900363
2835,223981.56623098717
2836,197400.5198002468
2837,175892.86589128678
2838,149817.2933401211
2839,173285.79167678556
2840,207617.72189821795
2841,202240.54295895074
2842,233452.7842468618
2843,152221.61543701318
2844,169112.03517121874
2845,129302.9028185383
2846,207192.61438955387
2847,207837.53159605927
2848,217813.87117776222
2849,201498.22885825933
2850,279535.05752269545
2851,203142.3273260713
2852,237070.09287516848
2853,240271.58903369657
2854,141718.24460682104
2855,206866.62493643997
2856,197468.15341606445
2857,191938.9849307465
2858,198469.19038448101
2859,108739.65859280425
2860,129342.68423553988
2861,137578.5269866976
2862,183356.23879599906
2863,125667.43307543511
2864,233421.33998319507
2865,138325.4709085783
2866,136408.1712595198
2867,98701.08981279469
2868,103048.4186167538
2869,98941.52613826304
2870,115359.98933377834
2871,91767.27131964234
2872,52925.94520027344
2873,99393.43185298405
2874,127743.39361950521
2875,131489.50533871306
2876,151899.19804409493
2877,155745.4839297936
2878,169728.43234751813
2879,137462.45020552812
2880,104666.8403625161
2881,141130.3203028209
2882,181855.76497799123
2883,198726.9988953811
2884,173490.01200743573
2885,166387.12680402517
2886,231375.18243148085
2887,96807.55247888606
2888,139740.0100647163
2889,59368.55542012539
2890,77734.01100906699
2891,139732.57200259675
2892,39120.511873343516
2893,64085.45058600909
2894,46460.83562899473
2895,312942.57512556954
2896,286351.2468143576
2897,190832.15617736246
2898,138791.17615157124
2899,202237.092226365
2900,158824.76394236455
2901,203591.93746165943
2902,168106.00192621717
2903,317070.1077838609
2904,330995.3844676789
2905,77518.79973578698
2906,192785.7820008579
2907,116168.72097385011
2908,124616.29920209912
2909,136753.3397203515
2910,80589.96878582107
2911,88147.07487362991
2912,144603.81362023027
2913,87582.6907196646
2914,79033.54680692435
2915,87894.30108779807
2916,92241.5298311842
2917,186655.47523976574
2918,117064.89299104767
2919,219354.6749073997
