Id,SalePrice
2734,150448.58373072234
2735,134610.76050542534
2736,138176.8072711025
2737,114411.01371855589
2738,137011.7760170811
2739,152604.48812842485
2740,130535.28620974836
2741,140193.6226313299
2742,158737.7656733409
2743,155588.90332698158
2744,160312.70429011068
2745,153441.36762477533
2746,133151.06774246934
2747,159439.9892042121
2748,132676.23758347434
2749,129157.32746473601
2750,130543.35798835025
2751,130933.57592207984
2752,201953.3755207286
2753,143922.34670345546
2754,198166.59913270353
2755,138752.6922989478
2756,94305.8716388342
2757,77125.06706477766
2758,82432.95056951066
2759,146758.61574320248
2760,115800.83368137956
2761,142076.53323419663
2762,140668.9508923653
2763,182525.98404424833
2764,159506.20991791817
2765,267884.3078335425
2766,132647.41325078317
2767,82566.43648809365
2768,122912.99878448278
2769,124254.17894279305
2770,141787.37389005168
2771,111347.00449859648
2772,114409.30927622515
2773,158612.19424538183
2774,138519.28965394886
2775,108333.97448427086
2776,142364.7329024484
2777,152906.64384120595
2778,102263.4901150748
2779,115644.34805161595
2780,104488.2980641991
2781,97588.15597008323
2782,98832.40218990817
2783,94944.10751955927
2784,125628.68383182725
2785,132431.28256020945
2786,66347.17024790657
2787,124925.59976960675
2788,77599.80947633421
2789,161208.7720225399
2790,93395.59527530843
2791,112695.18172051964
2792,63428.91975140113
2793,142666.72041983128
2794,99141.41233901509
2795,118082.72117215999
2796,94334.88267857647
2797,192134.757038723
2798,102118.14123100448
2799,110462.47190104001
2800,79417.3360507579
2801,105910.41592021319
2802,134122.055298922
2803,158306.9594680568
2804,125734.60294776381
2805,101206.87648224241
2806,90370.42936250367
2807,157327.63465999402
2808,137266.44052760702
2809,129149.66701909424
2810,128332.7863237007
2811,149348.98301556453
2812,150035.6467689705
2813,152784.51800990524
2814,147303.02419943656
2815,92448.01242634372
2816,228596.69353079298
2817,156403.90131154872
2818,130681.75878483843
2819,189289.30303606676
2820,130722.23276348923
2821,102038.75223192116
2822,186343.1653028462
2823,288410.4963244212
2824,157669.39278847823
2825,146503.06977895554
2826,133697.22233065596
2827,132719.6201241101
2828,237431.8827006018
2829,219325.00542537557
2830,218018.0855968201
2831,191754.91622243763
2832,230089.1849282042
2833,270566.9727470943
2834,213006.8818875894
2835,229542.59512725024
2836,193627.5742231368
2837,175931.44651524248
2838,151874.58730326057
2839,180093.610960917
2840,200771.67666242577
2841,202488.17648060658
2842,233984.92554901174
2843,158324.63665881948
2844,172838.5741089803
2845,131862.09101127705
2846,209403.06568124212
2847,198887.36110674555
2848,222562.49359768856
2849,199981.23809015067
2850,272423.11742984294
2851,226723.65263266908
2852,223500.25829922716
2853,242744.75572114156
2854,148578.55721031455
2855,204231.27670958062
2856,197380.7158290064
2857,191819.72487244545
2858,203080.10432969723
2859,114939.070132731
2860,123591.25105822658
2861,129918.70176118564
2862,179889.17575689423
2863,123537.76357809493
2864,214743.62068385907
2865,138147.34213498273
2866,143363.34707548458
2867,96203.39701203852
2868,103465.28221025875
2869,104574.43526519532
2870,126727.2348545175
2871,86647.58595677631
2872,52997.56069389031
2873,103018.62633668534
2874,124731.30821078671
2875,128320.51209256686
2876,173301.10290139882
2877,137812.43527854217
2878,173937.34831990863
2879,129665.63116131387
2880,100832.19927194214
2881,150730.2997973556
2882,174023.55885416357
2883,191837.53931347502
2884,198437.6980713485
2885,185050.8658034596
2886,231474.70720168768
2887,102246.91562133253
2888,134397.10216565448
2889,60868.250719631156
2890,77306.05236473249
2891,134397.05546255596
2892,62569.006243493735
2893,96109.5354179077
2894,60760.9062575011
2895,298779.27662023215
2896,266214.58667919185
2897,199212.79902439172
2898,158426.27355788453
2899,201270.14927589594
2900,158961.2173793195
2901,219728.26730201917
2902,207489.77971487105
2903,304739.3745589691
2904,319534.17989379907
2905,93801.54228781768
2906,191659.76055318498
2907,112377.97199783941
2908,133498.38111803922
2909,157217.45345549076
2910,78967.06482128639
2911,82424.07223093088
2912,151622.7302381421
2913,86743.11637185123
2914,78362.22407554438
2915,86953.01449118434
2916,87629.11428371115
2917,169022.2117768722
2918,121119.09510248549
2919,208572.284744254
