Id,SalePrice
2735,128754.15624309683
2736,144977.84180053632
2737,116260.46224951293
2738,139092.0618153661
2739,149929.8115578332
2740,135727.52763629513
2741,135293.78234672334
2742,157478.99448985074
2743,146990.56228405036
2744,149689.20159695187
2745,154761.03249279782
2746,126111.52464903961
2747,163415.4667754389
2748,149119.19891874836
2749,126440.64541296741
2750,123113.16376007923
2751,122701.18146807367
2752,207220.29716730842
2753,147454.67595221952
2754,184873.4419160311
2755,144514.48106694978
2756,99051.83888769978
2757,78511.67109149923
2758,87009.5816539065
2759,151302.16182958378
2760,107385.34159165609
2761,137742.16391412093
2762,136409.27686971336
2763,175687.87332699014
2764,154326.2305060838
2765,244520.584308914
2766,139442.56940325152
2767,79448.64763554602
2768,123368.85384208283
2769,115857.5991175908
2770,150132.39793766435
2771,119030.03981534053
2772,111925.22552763666
2773,140747.70297588193
2774,124110.70586167854
2775,100238.5508365528
2776,137694.518572127
2777,134198.72545478027
2778,115646.94763351083
2779,107464.7929131395
2780,97833.96724337572
2781,98064.73656259704
2782,97402.93578851975
2783,86990.12279944502
2784,117259.46895760797
2785,128600.53672134354
2786,70552.29184439435
2787,118629.80989675628
2788,74063.42523496761
2789,150902.757642507
2790,95300.71956900347
2791,110527.66719429618
2792,63113.119819369196
2793,146481.20490389323
2794,100483.33516666436
2795,126992.96616672756
2796,100435.30017160004
2797,183296.6422797932
2798,91342.27224988333
2799,112624.75821917858
2800,81860.03021998482
2801,108691.35014967175
2802,130562.82035309594
2803,164646.93497424573
2804,133553.95987205222
2805,94392.60675592691
2806,94581.47685692598
2807,150433.39081229595
2808,139279.22758349314
2809,134133.05335418263
2810,127799.42647766978
2811,142763.50393627738
2812,145566.50411069603
2813,157453.05707021433
2814,154991.41818465645
2815,98895.20776254423
2816,222679.96282894292
2817,152148.00259812718
2818,139168.75162519125
2819,177460.41969085854
2820,124859.2803084438
2821,100904.68755806824
2822,177748.12967595612
2823,288814.0499279614
2824,138472.44323283067
2825,126964.67722993907
2826,123644.2438933575
2827,124518.40843699586
2828,235890.33079072754
2829,217023.63590402663
2830,222659.71799572365
2831,186417.8921875092
2832,229539.26495265335
2833,253580.14649590128
2834,205139.7166505295
2835,216836.63706852077
2836,192258.46487133828
2837,169177.13026948718
2838,152237.8872264875
2839,179608.78526747535
2840,192516.8024737772
2841,199261.42619862323
2842,221503.13395147581
2843,154535.9366416751
2844,165094.28882802284
2845,142746.15669926433
2846,203829.1362021894
2847,191918.95104980606
2848,214100.5911815162
2849,201690.57378555406
2850,262454.5077149833
2851,223603.64802179078
2852,226847.90713118136
2853,227292.75306493804
2854,152822.71516794918
2855,198720.2749893477
2856,197640.24417754108
2857,190678.75336522915
2858,194645.3265685561
2859,110231.82270244155
2860,112906.94643393799
2861,113901.76771977976
2862,176423.23124624678
2863,120166.43676086601
2864,212272.46327653676
2865,131098.9498306162
2866,157726.0449174629
2867,97735.94905732831
2868,98168.51648758489
2869,96636.33604261641
2870,127678.08474209931
2871,87123.57224061266
2872,57391.631614120415
2873,99052.77756148488
2874,119096.82494304658
2875,128848.63453347092
2876,177202.64178573387
2877,145767.20068528876
2878,182361.7277159489
2879,126384.11343542977
2880,98977.27672569688
2881,148313.4789063947
2882,166762.42743136836
2883,193698.3978249726
2884,198178.3182262467
2885,181186.81009212555
2886,207633.51201882373
2887,94845.90259098023
2888,129475.5465882106
2889,66671.27148769752
2890,83002.7737845215
2891,131100.5012654635
2892,64818.712318011334
2893,99890.76703524726
2894,66515.70306002755
2895,274268.70307819924
2896,254912.33562259804
2897,183737.46453650267
2898,157944.9084937326
2899,198918.85351039813
2900,147961.60424434638
2901,201989.50960459947
2902,185138.30765081488
2903,291591.54678850924
2904,299815.2029740737
2905,88529.2228433067
2906,184826.9302924857
2907,120881.11226365757
2908,129415.22485068487
2909,158062.07382039403
2910,89403.18391550561
2911,89819.60809666105
2912,133293.90833810405
2913,95158.76615649082
2914,88053.98674960554
2915,98596.89860467336
2916,94452.32599338026
2917,166579.75203029133
2918,117003.79209339325
2919,209153.08023668177
