Id,SalePrice
2735,131224.05129960476
2736,139450.93294742113
2737,121245.45711236015
2738,137723.9402673898
2739,155670.56307408444
2740,136813.36780025548
2741,151576.65812951012
2742,149416.5330297617
2743,154622.71033004447
2744,162059.3271168929
2745,143833.42200785846
2746,131622.04158784263
2747,145673.1257634028
2748,120258.88863537333
2749,126644.94167290276
2750,139001.84394035235
2751,134268.92678802222
2752,190605.42554637484
2753,128227.16952293414
2754,190097.42537781855
2755,140844.82115749366
2756,111842.07115949204
2757,68805.36882117238
2758,100040.10506105458
2759,148736.839190458
2760,128211.12497444249
2761,145051.98705635298
2762,140843.45145279643
2763,175909.88675108683
2764,139243.70104918658
2765,241963.30615444592
2766,105528.05334700292
2767,90875.68703937223
2768,132828.377622855
2769,127984.53268116398
2770,131652.65635644915
2771,102757.98675109129
2772,108960.5838279894
2773,153483.0694404555
2774,158161.34454637615
2775,121660.28709083227
2776,134755.26515525283
2777,144850.7629631545
2778,107822.0290993915
2779,113931.06575818872
2780,105162.65128409972
2781,103370.62022534099
2782,96637.91994779812
2783,96897.75186004785
2784,122642.5631645245
2785,142863.4564829109
2786,73047.98084170722
2787,156497.65313229535
2788,76579.35095678405
2789,151097.17988271324
2790,95595.46955582546
2791,110366.39774722433
2792,43191.335195275264
2793,125551.70105838268
2794,97305.98884609902
2795,118538.12689429264
2796,110016.70326964093
2797,250749.20883095043
2798,110097.66705480739
2799,94631.13349339965
2800,82320.9027023115
2801,120076.9162745988
2802,124192.50339861434
2803,204342.78151977118
2804,137454.28517199404
2805,99666.55086976635
2806,88372.7713533055
2807,169470.30985596016
2808,145450.30361242103
2809,136606.74193419254
2810,133995.8991673817
2811,153828.563572612
2812,157673.78141442634
2813,162330.8580778111
2814,167663.44965336416
2815,101259.03101488655
2816,275759.49297601543
2817,150426.40148311178
2818,135160.8529170142
2819,151941.4572654222
2820,136235.4961534726
2821,103393.66121565129
2822,170752.14865871196
2823,270685.69522105524
2824,173782.90302251332
2825,143406.47191696227
2826,138379.35436850935
2827,159657.6472308502
2828,206918.68161753842
2829,197719.94526541122
2830,232390.69855522443
2831,175289.35827392354
2832,264151.1591548781
2833,261543.09194791614
2834,208187.77213050227
2835,218334.76487965617
2836,189203.78752650577
2837,174406.77568660447
2838,163803.4886488034
2839,187258.23553872533
2840,202425.18745561544
2841,194159.07467049337
2842,234988.8383023177
2843,155774.55177988633
2844,168093.29231505442
2845,137325.06380396223
2846,198793.01523137363
2847,196324.70560419795
2848,231645.83905369815
2849,200891.072173667
2850,254116.85066167702
2851,218586.92460679155
2852,231252.25059360042
2853,228207.43810125187
2854,147985.53377268775
2855,201823.1438130539
2856,187677.58698954876
2857,184436.02225556233
2858,194602.07868002457
2859,95980.23678083674
2860,137006.2062822911
2861,133874.4906819283
2862,177621.57669746122
2863,132869.2856831055
2864,230586.96962972241
2865,141391.64496557272
2866,141625.78834181384
2867,109181.55032135762
2868,94689.41244184451
2869,99272.11243428936
2870,119130.92384421382
2871,77352.10808219871
2872,56459.54413170799
2873,95433.47789605398
2874,134674.79565960693
2875,136245.94509868065
2876,151483.6851884334
2877,149461.32158881318
2878,199152.14811992968
2879,138183.5034936783
2880,113745.43239679291
2881,180534.9619735367
2882,163394.57454624245
2883,206725.61234767846
2884,173791.65229201355
2885,195594.19830323447
2886,220312.90925084372
2887,95791.84609234237
2888,141355.11016308874
2889,65449.38966078714
2890,85622.21096018954
2891,140443.55752702313
2892,43058.18033090778
2893,74295.6646569445
2894,53362.435450271936
2895,296827.68619982846
2896,271100.1806909479
2897,214456.47984133137
2898,141145.5381903217
2899,197338.32040514774
2900,156343.67973244507
2901,236551.11697605657
2902,178392.38427268373
2903,318229.7756970357
2904,334586.1521539098
2905,86847.50532803158
2906,172869.29653482477
2907,114759.7595075109
2908,128028.31046069291
2909,138557.72013473033
2910,78441.38680230363
2911,79617.78269850106
2912,154864.98740406125
2913,83310.32664429453
2914,75479.81196105058
2915,85478.0021120335
2916,84661.01505568923
2917,184048.37013172684
2918,124203.11542351393
2919,203684.85890339036
