Id,SalePrice
2735,138197.3218287383
2736,145779.286108344
2737,119112.31567149972
2738,137370.6171302553
2739,158514.89139822352
2740,133384.92848665232
2741,146761.8979657922
2742,156608.51912289442
2743,153540.68003367347
2744,153200.08335029084
2745,143627.0261807974
2746,130730.80356862798
2747,147594.40207446626
2748,132656.04324491674
2749,133731.02481292267
2750,127704.20228644239
2751,126882.98043766643
2752,211116.25809232623
2753,155366.74106965296
2754,224649.02730922148
2755,131369.56995747567
2756,86097.17850381907
2757,78556.57896527842
2758,76020.04561897177
2759,142478.04532767716
2760,125166.23108661865
2761,149581.77412183836
2762,146229.00294955212
2763,182380.30202305707
2764,142224.14175340597
2765,233295.98510000593
2766,133263.7011509575
2767,93103.95936996608
2768,121621.04597051033
2769,134266.12911131387
2770,144077.6353823634
2771,116688.36544871012
2772,108598.00830812311
2773,144044.19739324882
2774,135496.68475473498
2775,116870.79181280994
2776,134306.72170547815
2777,140117.41900699935
2778,97416.74893832048
2779,126081.58678021411
2780,108302.05171547362
2781,96344.13106127222
2782,105850.57554762173
2783,97638.9585867736
2784,125284.96792384738
2785,130964.04141209915
2786,63446.912497676014
2787,114115.21861619945
2788,81962.00775786515
2789,156998.1747587529
2790,94188.77270090231
2791,119688.83040969905
2792,68837.04577997587
2793,150029.85640226302
2794,98061.89855833563
2795,121566.88776903255
2796,93118.55827273741
2797,195109.3309410339
2798,100962.30838144974
2799,103057.12271364174
2800,81961.97199261811
2801,113855.34285218765
2802,136344.87575248352
2803,155191.61254233622
2804,118154.63956511559
2805,94285.7723573583
2806,93253.92996625131
2807,148892.9750289238
2808,148945.96179336545
2809,130580.08512360901
2810,135443.32394609947
2811,157045.55409219797
2812,147277.80882140883
2813,166509.98631059463
2814,164674.4697262536
2815,96445.1394595013
2816,231841.67124952775
2817,156587.55456102712
2818,134013.32520816074
2819,178751.56303149118
2820,144374.3150613385
2821,113351.13696415588
2822,181532.98503194348
2823,261975.3863687116
2824,180654.7838991351
2825,136905.12720441647
2826,130390.02357195264
2827,136492.01754938826
2828,243337.9858485078
2829,187817.44580060613
2830,219802.56418139275
2831,192034.1147173472
2832,231302.09000595196
2833,274102.76134526404
2834,216936.09926654916
2835,229616.13895212478
2836,197961.19230363035
2837,170011.52234966538
2838,146305.12056076247
2839,182128.15586121439
2840,189396.58107330516
2841,197478.89140980848
2842,222313.30896444528
2843,155957.56750821343
2844,157460.70729682158
2845,124618.70973947288
2846,208640.45868106195
2847,200024.50753723714
2848,197096.31409265698
2849,201599.41554480852
2850,261268.93948313448
2851,219838.6424219822
2852,221403.55534848708
2853,242259.88141687616
2854,141064.8076748785
2855,197458.5576033298
2856,204189.1365972837
2857,187814.2556963715
2858,195852.1326607935
2859,131340.9525025523
2860,121479.80251581363
2861,135539.0373395045
2862,197086.49838089297
2863,118416.0587038623
2864,239455.61241085874
2865,142441.91554365246
2866,134076.90907575772
2867,91697.18582220636
2868,104557.98849647572
2869,118241.19782044106
2870,148331.72720131464
2871,92368.30020783267
2872,61318.44729508385
2873,114714.27128031278
2874,129258.6435952912
2875,131472.94324085643
2876,159464.60432159549
2877,133401.83085932286
2878,176836.223764954
2879,137756.7551492998
2880,104813.51214179567
2881,144403.62401520924
2882,168819.69971242308
2883,181583.1323548905
2884,178819.6745028076
2885,177594.47273084958
2886,234136.7318044028
2887,111279.10712360535
2888,120166.88585193528
2889,61626.03591071426
2890,83475.82061966696
2891,145073.84226527225
2892,55374.480231936635
2893,85390.91001531435
2894,57726.790503467666
2895,309621.2968559617
2896,282685.3521580066
2897,179531.4363001963
2898,146585.8846981044
2899,200649.00016435067
2900,161633.99287497095
2901,195669.2132671842
2902,190860.7384586246
2903,342719.90868780564
2904,341092.5533525345
2905,95321.68741370767
2906,192408.69847187863
2907,117155.53091670205
2908,129679.20508411374
2909,151288.44118770096
2910,80847.4295096253
2911,83821.16671207327
2912,155594.53810788496
2913,86825.54412902608
2914,81155.8039647095
2915,82736.14209176584
2916,84953.53239165252
2917,164100.041784234
2918,109610.11906979934
2919,203140.16483227853
