Id,SalePrice
2734,157194.71215873837
2735,135870.06634045945
2736,142550.72809613895
2737,115020.80051983868
2738,135290.37850531386
2739,147623.04503904787
2740,129414.90447056107
2741,141326.3779210798
2742,163121.02095394817
2743,155927.26181368672
2744,164887.63346174097
2745,154504.1438559214
2746,130170.87632758167
2747,151923.78573882976
2748,124396.16437736149
2749,133866.12955927162
2750,128748.90984258997
2751,131390.15590416294
2752,205006.65139046637
2753,149605.73115309543
2754,203983.7441443849
2755,133436.7432617448
2756,98040.08913814012
2757,79236.48218397152
2758,91143.59814875109
2759,148842.54715374197
2760,119847.209034515
2761,139542.6004689341
2762,137683.40050130722
2763,181347.37663836058
2764,149980.94665200543
2765,266272.1967330642
2766,132423.37033404113
2767,86091.40349448174
2768,119634.09126501088
2769,127702.15289982175
2770,139208.29463230143
2771,114107.14719804794
2772,109240.56479270151
2773,163974.9399250648
2774,133977.141459968
2775,114121.41006344637
2776,138334.14868563402
2777,154327.992729561
2778,103260.46265679099
2779,119219.1106834741
2780,98099.2899669223
2781,97780.49402187568
2782,103396.99730846722
2783,100101.51235442916
2784,125701.21554057526
2785,137385.17952620343
2786,70748.78919438123
2787,117800.05525907085
2788,81084.86355359043
2789,166730.9412996026
2790,95536.70249879979
2791,115774.20704363662
2792,67746.93767637103
2793,141840.87902883755
2794,107165.7159643213
2795,121596.85357992751
2796,93125.84082368105
2797,189341.04716597716
2798,105625.67198794424
2799,112232.3989238314
2800,77028.73592469975
2801,106078.17064391436
2802,132701.92031944104
2803,157385.21694896178
2804,124200.72465113438
2805,95590.80518054764
2806,89866.47635429594
2807,159915.60138656222
2808,145058.83809497807
2809,124459.64305234441
2810,132742.92850336767
2811,158644.92734132902
2812,152075.9689216973
2813,161293.69883635466
2814,155148.27447673524
2815,87159.35710912183
2816,224109.04471966275
2817,164365.0636093067
2818,130367.7506537848
2819,192235.94522445032
2820,138250.1504757667
2821,103679.80150183514
2822,181953.5243774379
2823,298871.08903823525
2824,166859.1927513899
2825,146165.7246131694
2826,137198.61039449737
2827,129041.72169808841
2828,242371.30812786976
2829,215178.5970396547
2830,216633.7602568477
2831,195700.50723558315
2832,239690.07915319962
2833,269496.4515320844
2834,218125.88162419997
2835,235197.6762533775
2836,198859.60632153257
2837,170463.81857090685
2838,150950.90423170535
2839,187659.1873505062
2840,196150.51402270768
2841,204034.4383136386
2842,238759.13415407107
2843,157518.10868799064
2844,165142.1497475457
2845,131052.31882759857
2846,209385.371749828
2847,204685.5815547525
2848,215467.20740005886
2849,202764.61373568032
2850,273092.5082997357
2851,226464.3111120175
2852,226754.7956361114
2853,251476.10505806707
2854,151703.35331347637
2855,206233.82833319556
2856,199753.38491813553
2857,195063.23458162742
2858,205236.6311646781
2859,122630.01126410924
2860,125243.34961104827
2861,128866.01303746557
2862,196299.21067930813
2863,117720.62115976615
2864,225002.34361802394
2865,131087.46484116325
2866,144447.26163744947
2867,99787.22276571931
2868,105839.81407981411
2869,106573.15621904633
2870,136466.35598677382
2871,87810.19691893936
2872,58044.04000081218
2873,100280.97993189326
2874,119007.0235545018
2875,124223.93795999867
2876,170347.5114019704
2877,136111.01833368448
2878,161411.34358756058
2879,131482.88746363728
2880,101686.42133010647
2881,141055.10438184108
2882,164388.48570255496
2883,183624.32783882803
2884,185230.04520164005
2885,169171.28116980367
2886,231609.69086541145
2887,99202.80278122463
2888,137375.44244776797
2889,62909.77553636612
2890,81014.41789861573
2891,134763.22401628466
2892,58719.26716237141
2893,93579.49019020173
2894,62552.712525702525
2895,293224.01294774655
2896,267071.9259547053
2897,197469.89651134997
2898,158562.44428775273
2899,206074.95259866092
2900,155589.72483245493
2901,214591.10652412538
2902,203895.62818819768
2903,307851.80956434435
2904,324658.5423108334
2905,89594.93220435738
2906,188938.83933416358
2907,119753.86074037399
2908,136130.80695992534
2909,156406.91046404565
2910,84750.43326738926
2911,92794.03237776474
2912,156039.49552977853
2913,97807.80869543683
2914,85648.16594571105
2915,92758.2526717968
2916,97277.59926211568
2917,173618.54062028416
2918,117168.21854195095
2919,216279.92348508106
