Id,SalePrice
2735,136827.6816201072
2736,143978.97813027407
2737,119837.19879531689
2738,141820.30656037474
2739,157286.5451831145
2740,137632.83343032023
2741,145373.37278020676
2742,156763.23847670437
2743,152544.832447571
2744,150726.28630985925
2745,142992.37455902182
2746,133842.83990513367
2747,146520.0246264036
2748,132657.5641646831
2749,133608.4313005301
2750,132185.3427474524
2751,123592.30973418617
2752,215089.46670252073
2753,152691.46308366812
2754,223993.16723855483
2755,132234.07488988468
2756,80596.58844295402
2757,83629.08748725866
2758,77829.58254774685
2759,145606.7978883067
2760,120945.2844572928
2761,148278.68761390814
2762,146821.13202149622
2763,178180.81779094986
2764,150945.5407253311
2765,233084.46949411402
2766,132011.76068730303
2767,93551.04984592504
2768,127011.67533422065
2769,130212.9497391566
2770,148013.4637505363
2771,115616.80486367326
2772,110491.69449206431
2773,141822.62179542313
2774,137882.5958333154
2775,117774.20439570227
2776,134194.65497759136
2777,138051.90662010844
2778,100962.98941679171
2779,125407.75357089353
2780,106061.30656810428
2781,97366.01400460942
2782,100043.51672963909
2783,96947.94076952891
2784,123928.74588242652
2785,130386.817290177
2786,57920.821524442705
2787,114795.73827378801
2788,76303.14951702932
2789,156818.08981829594
2790,95244.24284795887
2791,122541.19890554134
2792,73247.46976413994
2793,156108.8729253019
2794,97654.3639401995
2795,119796.47102457476
2796,99968.35747404564
2797,206654.79089297066
2798,98746.22668582953
2799,98092.44656230936
2800,74703.90751335262
2801,112415.73613180731
2802,137282.87091702584
2803,170467.1240087329
2804,124103.86106467978
2805,93536.6293063585
2806,92155.75007011711
2807,147972.69689441286
2808,146087.2024110748
2809,131674.18668617128
2810,135832.81741893257
2811,153770.54699609402
2812,144297.6628406673
2813,170345.2497729636
2814,166569.93087326997
2815,100541.15201097455
2816,236149.22403785863
2817,156871.16226000484
2818,130972.81484152484
2819,178374.73931624825
2820,138595.1174935543
2821,118963.17081332277
2822,185947.67424294015
2823,263164.45607953257
2824,172101.75871686358
2825,135090.234770515
2826,129078.73130882332
2827,133908.40092619322
2828,239179.32933994435
2829,191159.10425352494
2830,221805.0158536082
2831,193166.8841582856
2832,221970.25772250578
2833,261077.31513314263
2834,222051.30077474454
2835,225917.7150089443
2836,196726.15404200242
2837,171484.92920530163
2838,148802.1847944604
2839,180867.8035990324
2840,186331.57068964717
2841,197720.78239290146
2842,218795.61717053677
2843,158476.11585882734
2844,159976.94039600424
2845,123926.12222987977
2846,208114.12623103042
2847,200400.8932722125
2848,192608.56694760756
2849,203248.38937548816
2850,263445.54722404765
2851,226376.39869019558
2852,223936.1921511085
2853,238809.33947050516
2854,140864.28834476744
2855,188338.9813256576
2856,205599.04133748132
2857,188156.30670564284
2858,190914.10602027026
2859,129289.51256236019
2860,120032.83716460216
2861,135267.60304695266
2862,192219.095051073
2863,119617.73264235856
2864,230564.69580060302
2865,143615.30423751552
2866,134352.11853537546
2867,90898.17612021901
2868,102151.10917251061
2869,116141.49940191564
2870,143350.73780177222
2871,91915.514679967
2872,58706.726776889736
2873,116881.74137176696
2874,128060.29815220926
2875,133265.95553517886
2876,159859.4252173804
2877,135081.62497400696
2878,175534.5736112288
2879,137568.2061879825
2880,105580.71366747873
2881,151374.82447770148
2882,161507.54091208277
2883,186127.7106552347
2884,177569.76345738722
2885,179436.76572289097
2886,228891.12033425193
2887,110929.72665781982
2888,119341.3345672417
2889,55532.26314339787
2890,76863.6521932291
2891,146952.85686936247
2892,57107.932582751426
2893,99435.00812791646
2894,58574.987917406106
2895,300519.2376391089
2896,270382.36518207
2897,178897.78224988267
2898,157269.80494127917
2899,206210.3870768901
2900,163554.69551799214
2901,197354.0921102681
2902,184983.7983825169
2903,334874.10587393126
2904,328475.96504621045
2905,105439.57412688147
2906,191481.3352072713
2907,118263.62074360228
2908,128665.44438648672
2909,155178.3592235225
2910,79739.11438658377
2911,82400.37035833976
2912,157783.45301555426
2913,82836.98653220334
2914,79061.2059977229
2915,83590.71994482217
2916,82164.30683309578
2917,166797.020111997
2918,108435.52214583755
2919,203230.1397555019
