Id,SalePrice
2735,137659.5521313724
2736,133479.563837254
2737,113306.96496232708
2738,134357.035663895
2739,150480.92666226864
2740,130917.82049178926
2741,140128.84613073038
2742,162759.6054082622
2743,156819.32149406403
2744,162777.73417412947
2745,152926.31768357704
2746,132268.95863497598
2747,154531.161516578
2748,131101.8102218944
2749,129560.11079922026
2750,132634.65948003955
2751,131876.02027657372
2752,191095.64527232
2753,141574.94465661907
2754,204417.09371346145
2755,140605.69960130824
2756,92004.853849442
2757,74130.82602585085
2758,77293.55375770303
2759,147634.78985715396
2760,115281.097313443
2761,141250.67568735298
2762,136898.11647807172
2763,178986.09043041323
2764,157685.9127556457
2765,266648.09554340184
2766,145639.60255388703
2767,87881.54915713255
2768,125311.28256005615
2769,124598.06927324475
2770,143956.33962890937
2771,107443.60691980732
2772,115177.28290967915
2773,165599.57550102816
2774,145428.16618271905
2775,113890.62535593643
2776,143277.80831117154
2777,165685.41512191528
2778,95316.60930098218
2779,116269.99544878055
2780,104151.76191092977
2781,102586.43161494525
2782,97217.84299435836
2783,96512.97151315925
2784,132113.79731985307
2785,136953.44486514851
2786,62589.93522387321
2787,126960.62948893245
2788,76776.2689686699
2789,161755.88767654306
2790,96418.4507084763
2791,114176.94453156977
2792,61975.891097973785
2793,152780.71958468747
2794,101420.90452727553
2795,118401.8964707618
2796,95266.83139963885
2797,202199.71114130702
2798,105135.8206787837
2799,116180.32686263091
2800,76973.95416538302
2801,109412.37110913821
2802,140312.64733401666
2803,152481.33603347687
2804,116980.73274218128
2805,105036.20895580862
2806,85169.72123884561
2807,164878.84402493274
2808,141831.89539796556
2809,126550.05893371587
2810,129622.2876241016
2811,157158.70305324128
2812,153107.26764265576
2813,143336.10653869895
2814,139285.9567230489
2815,99091.87232188412
2816,236293.71301634418
2817,166592.58571615315
2818,133112.47622644316
2819,191047.8350458606
2820,130095.48564158658
2821,107026.01680893947
2822,177950.94832683675
2823,292582.1868794855
2824,171027.81062837224
2825,143675.21641913758
2826,139010.80494009744
2827,129779.37774806995
2828,228833.6046762128
2829,229571.69845273712
2830,217082.13257390432
2831,194884.33094821568
2832,232048.0633309746
2833,279748.3275278807
2834,218456.96898995727
2835,230156.14784944878
2836,196321.43371023764
2837,179978.3674218302
2838,149899.8643842824
2839,179808.24613339588
2840,200930.5967343875
2841,203133.24281349854
2842,241411.6311630059
2843,157401.05234693247
2844,179408.64833483452
2845,131297.1621680485
2846,210503.14665347565
2847,203499.84735871298
2848,227099.06127473258
2849,201581.9112875284
2850,279780.3491756324
2851,230009.2376888909
2852,229806.19639129157
2853,243331.85489984907
2854,146249.5405110866
2855,207379.1536860098
2856,195239.74448103603
2857,192840.98145668756
2858,206153.59028280116
2859,109441.04748739216
2860,137753.50112222892
2861,132003.3053296438
2862,194301.2562424977
2863,125731.7223739552
2864,221022.81629090107
2865,137599.44062884673
2866,147537.36870178158
2867,92412.65470946243
2868,108089.12799888421
2869,103684.74797218303
2870,121164.32986299916
2871,86345.5864358655
2872,47674.40335269697
2873,102451.40559316466
2874,128599.401467495
2875,127053.26160127607
2876,172966.90015826456
2877,139961.47623245075
2878,176949.8226211176
2879,136445.86480454385
2880,100099.10338905067
2881,156460.11759024963
2882,175714.5624661212
2883,193712.4998905941
2884,191856.6572770952
2885,177519.86119294076
2886,236353.3633110294
2887,104716.20749775
2888,143428.02221847925
2889,58022.570972097514
2890,74933.88112566555
2891,139227.55486807768
2892,60453.30581144839
2893,92672.56393394856
2894,56442.670548945236
2895,322046.5297014152
2896,289133.72840084694
2897,201201.63711665772
2898,153354.69815416585
2899,204747.03570709107
2900,159883.8086862917
2901,224146.5925560984
2902,209999.05873098358
2903,306771.65345062094
2904,326644.17297115014
2905,93417.95789624583
2906,194821.0238254052
2907,110190.69896300865
2908,130296.25672193182
2909,150752.66865112254
2910,74232.38499991583
2911,76582.00333750591
2912,152093.48196507365
2913,82464.03433786948
2914,73440.84919921312
2915,83831.4387914979
2916,84117.18809858368
2917,173259.4969265303
2918,126122.33492667017
2919,217621.6266577621
