Id,SalePrice
2734,144547.08977078952
2735,137365.20255060695
2736,145193.8824446699
2737,118353.89736684508
2738,138015.25705062068
2739,159465.35320575538
2740,132964.13688709793
2741,146837.87310519477
2742,157935.98456556327
2743,154241.78438848132
2744,154110.77801583326
2745,143736.19691895222
2746,129914.80136132622
2747,147097.09770472
2748,134139.25497240908
2749,134208.05418763726
2750,125034.67346537983
2751,126332.88914677045
2752,211380.85239776663
2753,156059.62361239968
2754,222169.8210539093
2755,133156.03557104533
2756,88250.98963213898
2757,78585.47432062862
2758,77066.64174166477
2759,142735.20329827108
2760,126952.51536370456
2761,151280.08520135208
2762,145406.2729017962
2763,183320.54205677868
2764,141552.74253866906
2765,233547.85308248395
2766,133301.33457518285
2767,91798.8243959528
2768,120570.47219378466
2769,134366.12555958866
2770,141534.1872944954
2771,116871.58429188584
2772,106857.14309223751
2773,143612.9634277897
2774,135144.48620738307
2775,118888.17569596018
2776,134902.68255490588
2777,141562.8678912925
2778,99800.46903324939
2779,126904.40092497588
2780,109282.66696721186
2781,96740.41523713742
2782,104632.66372649884
2783,96651.02048409716
2784,125493.92214958373
2785,128105.98541125907
2786,65076.10661511247
2787,115352.59448444043
2788,81555.25035665017
2789,157545.45589056864
2790,94666.02706341501
2791,121623.36445940803
2792,69291.58743174026
2793,150418.59854802766
2794,98975.55837686705
2795,120474.63294767991
2796,96028.552512794
2797,198535.2393920002
2798,100767.71664170618
2799,100065.85381293551
2800,81735.98897418687
2801,114498.2046550685
2802,136755.67751183076
2803,158236.9265404563
2804,118216.1055636943
2805,95037.25434452268
2806,92349.59684891057
2807,150115.77448465436
2808,147935.86185061405
2809,129820.0384903051
2810,134184.48637933287
2811,156301.87518771575
2812,147587.8090385236
2813,170262.36443560288
2814,167747.71722822718
2815,96688.92258608113
2816,229732.84490894864
2817,157209.19907692273
2818,134820.6632723651
2819,179627.73072779292
2820,145464.9417730048
2821,111214.14971683221
2822,183045.33755552722
2823,268624.3529746027
2824,182665.12083313754
2825,136789.35563507502
2826,131428.438321399
2827,137249.07490531867
2828,238596.1268607488
2829,189048.48451273463
2830,219455.23711659774
2831,192765.94573102982
2832,228913.10571848718
2833,275451.08585912443
2834,216111.4360263598
2835,227211.22780446557
2836,196522.3710353828
2837,172457.4391802444
2838,146306.40181306103
2839,181670.95654676677
2840,188382.39275546395
2841,198128.35170035157
2842,220625.25957814677
2843,155130.58039946773
2844,157360.77567292072
2845,124164.20590190966
2846,209085.78864860293
2847,201416.13021412306
2848,195180.08438401867
2849,201962.96753870285
2850,260446.6014494956
2851,219191.84481520284
2852,220591.06816456842
2853,243692.17740807327
2854,140661.89967328293
2855,198324.59313426862
2856,204522.2804536169
2857,187883.38092575973
2858,195640.75669803607
2859,133734.69665963226
2860,121802.18593542094
2861,136124.17098671032
2862,200524.6950349623
2863,117326.34878193795
2864,240055.2063233818
2865,142683.8799950897
2866,133371.3987069374
2867,91551.73538925652
2868,102970.28118635602
2869,116810.23027777676
2870,148379.50945052234
2871,91039.80978444981
2872,61878.55427279898
2873,116147.31727203149
2874,128123.54209923654
2875,132213.98571096922
2876,159969.47100719938
2877,133550.69854070354
2878,176254.0815616552
2879,138322.80372043254
2880,103259.21278144562
2881,143640.1692221475
2882,168339.14449057702
2883,177315.74344150219
2884,178635.21385559058
2885,176649.30842839958
2886,231644.64667258953
2887,112061.2503628214
2888,119374.08135400676
2889,62941.91750200007
2890,84301.47671860641
2891,144113.59070698926
2892,55956.48857264846
2893,82161.7088766272
2894,57133.28664249285
2895,311455.11399609136
2896,280569.9652053542
2897,179329.3405855911
2898,147879.37446601837
2899,202311.34365827858
2900,160256.8106329278
2901,195413.552797775
2902,191796.38253194
2903,343579.98236271983
2904,341304.43247144436
2905,94670.76985893006
2906,192551.80669185714
2907,117668.86011069453
2908,130016.00675502334
2909,151774.19424746337
2910,80638.54858251447
2911,83825.10546458281
2912,156518.0403614609
2913,86837.25634344776
2914,80106.4068381002
2915,82165.73623054635
2916,84523.9687813907
2917,165545.06826798434
2918,109516.90679094123
2919,203174.95523156007
