Id,SalePrice
2734,148370.53197346104
2735,136046.16749614946
2736,135524.5456129004
2737,113253.68516004534
2738,135424.67307454662
2739,151665.0926311059
2740,130544.51593352594
2741,140373.81301625163
2742,160661.29151701115
2743,156843.2608442457
2744,162099.28498892786
2745,152985.40262871128
2746,132450.47925099707
2747,157591.99992650343
2748,131628.2699519683
2749,129282.64887280487
2750,130230.86789736587
2751,131222.3050483319
2752,199051.1225934404
2753,143165.16278591458
2754,200535.60107405178
2755,139710.14892661743
2756,91962.08371514035
2757,75844.02207904408
2758,78474.48821078714
2759,147070.8851144929
2760,115967.40784338326
2761,140941.70757737255
2762,137810.20316593914
2763,179897.25397109493
2764,158211.19301205192
2765,266311.7356370243
2766,140118.07320562238
2767,84476.08240904693
2768,123033.72186435705
2769,125120.05200567115
2770,141987.00854324145
2771,108883.27709548462
2772,114431.25383579863
2773,164375.18437905132
2774,142826.86252143412
2775,111153.22204987581
2776,142078.13391845668
2777,160687.38784148154
2778,99265.86317613388
2779,116986.72948019629
2780,104075.73905338712
2781,99114.54184081641
2782,97746.58362093767
2783,95168.67057756535
2784,129060.62876157255
2785,135888.49784501613
2786,63488.30327760999
2787,126667.41111804185
2788,76586.85911030817
2789,161362.335239831
2790,95601.45574045564
2791,113624.7469432072
2792,62097.50704492758
2793,148372.6836184071
2794,100971.53591208179
2795,118983.05624984724
2796,94076.40686105842
2797,200183.63554320898
2798,103197.5781072772
2799,113216.9455681455
2800,78089.63706956927
2801,106963.1200393875
2802,137587.28947822048
2803,154231.9440544828
2804,120900.72259157292
2805,102537.05019193543
2806,87506.06412870705
2807,162477.1790274064
2808,139831.9627002807
2809,127108.54433041262
2810,128972.3613714138
2811,151902.1628285303
2812,152534.99080373553
2813,147430.723670543
2814,141800.19743476683
2815,95183.48347754138
2816,233426.95106814583
2817,160923.87484070667
2818,131351.09822564689
2819,190317.46770386255
2820,130271.6253221966
2821,105110.57139380068
2822,183742.55110240265
2823,290812.88893289526
2824,163076.25364787143
2825,145571.92718373815
2826,136200.3846210983
2827,132303.43690429156
2828,233887.18584331233
2829,223889.9878264938
2830,217651.4244401852
2831,193392.73452048362
2832,231876.82775386746
2833,274457.012414065
2834,216246.57081448153
2835,229689.0322620561
2836,195858.80812429643
2837,176393.77738466646
2838,150514.40376077246
2839,180231.8454212082
2840,201578.41308444433
2841,203818.06405063698
2842,239204.2506610187
2843,158587.5103000669
2844,177662.04629268634
2845,131344.1726595751
2846,211546.4830620154
2847,201889.49283645416
2848,224686.11505411597
2849,201390.06107869357
2850,277094.15102542186
2851,228625.5960789387
2852,225688.01634913066
2853,245425.58968506524
2854,147919.5675861521
2855,205460.4636602433
2856,198371.7349100225
2857,192995.48739979966
2858,204904.54647016432
2859,111690.81994242259
2860,130108.25495957492
2861,130611.49389239929
2862,187621.99972640144
2863,125574.50690286755
2864,216990.75348716683
2865,138278.91403236534
2866,145154.9572206114
2867,94022.98498484187
2868,105171.08222088509
2869,104396.00841477209
2870,124795.30306190629
2871,88088.22663087244
2872,49313.951770821266
2873,102779.67145294523
2874,127130.89415448712
2875,128389.29814874227
2876,173529.08844925085
2877,139394.7303001717
2878,175946.6255194004
2879,131136.98985959508
2880,101411.90619575494
2881,152065.13522813236
2882,173769.38504086583
2883,193767.6016021697
2884,194645.76610368997
2885,182533.94894472024
2886,233779.1151910197
2887,103782.01754515382
2888,140050.47919822822
2889,58950.430115248004
2890,75319.48842873886
2891,137335.3508148729
2892,60228.343338636594
2893,94536.92332757165
2894,57574.92014432912
2895,309762.2589992935
2896,274767.84971961123
2897,202055.0994157808
2898,154626.01080619477
2899,202168.3030939524
2900,158541.966880868
2901,224111.77315736242
2902,211592.4806267683
2903,307118.1325253679
2904,322918.3378893532
2905,94192.40217410121
2906,191519.6395476309
2907,112617.17766235361
2908,132270.48636814367
2909,154680.89247519767
2910,77179.02126290169
2911,80399.74082172831
2912,152839.34878213468
2913,85812.01293881799
2914,77511.1672082008
2915,86930.33778408574
2916,86758.97671505046
2917,170932.95647800513
2918,122847.10311319274
2919,212373.39488239697
